               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
10-01-2000 23:00:00.000              -4.00000                33.2000      -5.50000       8.80000     -0.300000              11.2000         404.000        -1.10000     -0.100000       11.2000       138840.
11-01-2000 00:00:00.000              -4.00000                33.2000      -9.80000       8.70000       1.40000              13.5000         420.000        -2.70000      -2.10000       10.5000       132450.
11-01-2000 01:00:00.000              -4.00000                33.3000      -9.00000       9.40000       1.80000              14.0000         423.000        -3.40000      -2.70000       9.80000       140933.
11-01-2000 02:00:00.000              -4.00000                33.3000      -9.80000       6.50000       6.50000              13.8000         428.000        -1.40000      -5.80000       9.30000       159817.
11-01-2000 03:00:00.000              -4.00000                33.4000      -8.80000       7.60000       5.50000              14.0000         429.000       -0.600000      -5.10000       9.30000       145568.
11-01-2000 04:00:00.000              -4.00000                33.4000      -6.40000       9.70000       3.20000              14.0000         440.000        -2.40000      -3.00000       9.20000       145535.
11-01-2000 05:00:00.000              -4.00000                33.5000      -6.00000       10.5000       6.90000              14.3000         433.000         1.40000      -3.50000       8.80000       136343.
11-01-2000 06:00:00.000              -4.00000                33.5000      -7.00000       10.1000       5.00000              13.7000         432.000         0.00000      -2.30000       9.20000       141269.
11-01-2000 07:00:00.000              -4.00000                33.5000      -4.60000       11.0000       1.30000              12.5000         433.000        -1.70000      -1.00000       10.0000       155937.
11-01-2000 08:00:00.000              -4.00000                33.6000     -0.900000       9.80000      -1.70000              11.3000         445.000        -3.00000      -1.30000       10.4000       180260.
11-01-2000 09:00:00.000              -4.00000                33.6000      -6.40000       7.10000       2.70000              10.7000         429.000       -0.800000      -4.10000       11.7000       195761.
11-01-2000 10:00:00.000              -4.00000                33.7000      0.300000       8.80000       2.60000              10.5000         455.000        0.200000      -3.40000       12.2000       210723.
11-01-2000 11:00:00.000              -4.00000                33.7000      -6.40000       6.80000      -2.00000              10.9000         420.000        -2.40000      -2.60000       11.2000       173663.
11-01-2000 12:00:00.000              -4.00000                33.8000      -10.4000       8.40000      -1.80000              13.6000         409.000        -2.40000      -2.10000       10.0000       121066.
11-01-2000 13:00:00.000              -4.00000                33.8000      -8.10000       10.0000      -2.10000              13.4000         425.000        -2.10000     -0.800000       10.6000       153996.
11-01-2000 14:00:00.000              -4.10000                33.8000      -9.00000       12.9000      -2.50000              16.7000         442.000        -3.80000      -0.00000       13.6000       169979.
11-01-2000 15:00:00.000              -4.10000                33.9000      -10.6000       12.4000      -2.90000              19.1000         475.000        -5.20000      -2.60000       17.1000       276078.
11-01-2000 16:00:00.000              -4.10000                33.9000      -3.80000       13.2000      -2.50000              17.8000         493.000        -6.20000      -1.70000       15.2000       318871.
11-01-2000 17:00:00.000              -4.10000                34.0000      -4.40000       15.2000      -6.40000              18.0000         480.000        -8.30000     -0.500000       12.9000       293800.
11-01-2000 18:00:00.000              -4.10000                34.0000      -9.10000       6.10000      -8.90000              15.1000         460.000        -10.6000      -4.40000       12.8000       256891.
11-01-2000 19:00:00.000              -4.10000                34.1000      -6.30000       7.40000      -5.80000              15.2000         482.000        -9.40000      -5.90000       8.20000       287576.
11-01-2000 20:00:00.000              -4.10000                34.1000      -7.20000       3.00000      -14.8000              17.1000         523.000        -3.20000      -10.1000       4.30000       261709.
11-01-2000 21:00:00.000              -4.10000                34.1000      -9.80000       6.50000      -9.40000              15.6000         524.000       -0.700000      -9.60000       4.30000       249198.
11-01-2000 22:00:00.000              -4.10000                34.2000      -9.80000       7.20000      -6.10000              14.5000         522.000       -0.500000      -8.50000       4.60000       272924.
11-01-2000 23:00:00.000              -4.10000                34.2000      -7.70000       7.60000      0.500000              12.2000         538.000       -0.800000      -5.20000       4.90000       313820.
12-01-2000 00:00:00.000              -4.10000                34.3000      -5.60000       5.20000      -2.60000              9.70000         575.000        -1.90000      -5.80000       3.80000       406757.
12-01-2000 01:00:00.000              -4.10000                34.3000      -5.70000       3.90000      0.400000              8.60000         576.000       -0.700000      -6.60000       3.50000       400572.
12-01-2000 02:00:00.000              -4.10000                34.3000      -6.50000       5.40000      -2.80000              9.40000         588.000        -3.40000      -6.90000       2.20000       370542.
12-01-2000 03:00:00.000              -4.10000                34.4000      -5.60000       6.60000     -0.800000              9.50000         596.000        -1.70000      -6.60000       2.00000       408634.
12-01-2000 04:00:00.000              -4.10000                34.4000      -3.50000       7.00000      -1.80000              8.90000         595.000        -4.10000      -2.50000       2.20000       376873.
12-01-2000 05:00:00.000              -4.10000                34.5000      -2.70000       6.80000       1.40000              8.50000         599.000        -1.10000      -2.30000       2.60000       359103.
12-01-2000 06:00:00.000              -4.10000                34.5000      -1.00000       7.30000      0.800000              8.20000         602.000        -1.80000      -1.30000       2.80000       341481.
12-01-2000 07:00:00.000              -4.10000                34.6000      -1.40000       6.20000       3.30000              8.00000         582.000       -0.200000      -1.60000       3.30000       280935.
12-01-2000 08:00:00.000              -4.10000                34.6000      -1.80000       5.30000       2.00000              7.90000         584.000        -1.60000      -1.60000       3.20000       280564.
12-01-2000 09:00:00.000              -4.10000                34.6000      -3.80000       5.30000      0.500000              7.80000         565.000        -3.80000      -1.20000       2.60000       279101.
12-01-2000 10:00:00.000              -4.10000                34.7000      -3.90000       4.80000       2.00000              7.40000         569.000        -2.20000      -2.00000       2.60000       275325.
12-01-2000 11:00:00.000              -4.10000                34.7000      -2.80000       4.90000       2.20000              7.40000         574.000        -1.50000      -1.40000       2.70000       273975.
12-01-2000 12:00:00.000              -4.10000                34.8000      -2.80000       3.50000       3.60000              6.60000         569.000        -1.00000      -2.40000       2.80000       251798.
12-01-2000 13:00:00.000              -4.20000                34.8000      -3.70000       4.20000       2.40000              6.90000         553.000        -1.60000      -1.30000       3.10000       213255.
12-01-2000 14:00:00.000              -4.20000                34.9000      -2.90000       4.70000       2.50000              7.30000         547.000       -0.100000     -0.700000       3.40000       168044.
12-01-2000 15:00:00.000              -4.20000                34.9000      -3.20000       4.00000       2.50000              7.30000         542.000       -0.400000     -0.700000       3.20000       157968.
12-01-2000 16:00:00.000              -4.20000                34.9000      -2.40000       4.60000       1.90000              7.30000         549.000       -0.800000      -1.00000       2.90000       164740.
12-01-2000 17:00:00.000              -4.20000                35.0000      -3.70000       5.50000      0.600000              7.30000         533.000        -1.80000       1.20000       2.80000       157526.
12-01-2000 18:00:00.000              -4.20000                35.0000      -3.40000       5.80000      -0.00000              7.50000         538.000        -3.60000       1.30000       2.60000       151924.
12-01-2000 19:00:00.000              -4.20000                35.1000      -2.70000       5.60000      0.300000              7.30000         551.000        -3.00000      0.500000       2.80000       167779.
12-01-2000 20:00:00.000              -4.20000                35.1000      -2.80000       5.90000       3.30000              7.60000         546.000       -0.600000     -0.100000       2.60000       152059.
12-01-2000 21:00:00.000              -4.20000                35.2000      -2.00000       5.00000       4.20000              7.40000         554.000        0.200000      -1.10000       3.00000       156836.
12-01-2000 22:00:00.000              -4.20000                35.2000     -0.500000       5.30000       3.80000              7.20000         570.000        -1.00000      -1.40000       2.90000       170159.
12-01-2000 23:00:00.000              -4.20000                35.2000      -2.10000       3.20000      0.200000              6.50000         561.000        -4.30000      -2.70000       2.80000       196986.
13-01-2000 00:00:00.000              -4.20000                35.3000      -2.50000       5.00000       2.30000              6.50000         549.000        -2.00000      -1.70000       2.80000       201258.
13-01-2000 01:00:00.000              -4.20000                35.3000      -3.30000       3.80000      0.200000              5.90000         555.000        -2.80000      -2.60000       2.80000       227164.
13-01-2000 02:00:00.000              -4.20000                35.4000      -1.10000       2.70000      0.300000              5.70000         575.000        -3.10000      -3.50000       2.70000       215141.
13-01-2000 03:00:00.000              -4.20000                35.4000      -2.10000       4.50000     -0.500000              5.80000         560.000        -3.30000      -1.80000       2.60000       231387.
13-01-2000 04:00:00.000              -4.20000                35.4000      -2.10000       4.60000     -0.600000              5.60000         557.000        -3.10000      -1.30000       2.60000       223395.
13-01-2000 05:00:00.000              -4.20000                35.5000      -2.20000       2.60000       1.60000              5.20000         558.000        -1.10000      -3.50000       2.80000       207823.
13-01-2000 06:00:00.000              -4.20000                35.5000      -3.40000       3.30000      -1.80000              5.50000         545.000        -3.70000      -1.70000       2.60000       193984.
