               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
18-08-1997 18:00:00.000               6.80000                249.100     -0.300000      -7.00000     -0.800000              7.30000         356.000        0.400000       3.80000       4.50000       59774.0
18-08-1997 19:00:00.000               6.80000                249.200     -0.100000      -6.60000      0.700000              7.00000         368.000        -3.00000       2.50000       4.60000       54941.0
18-08-1997 20:00:00.000               6.80000                249.200       2.30000      -3.20000      0.500000              5.10000         370.000       -0.200000     -0.200000       7.00000       70905.0
18-08-1997 21:00:00.000               6.80000                249.300       3.40000      -1.10000       2.40000              4.60000         370.000       -0.300000     -0.600000       8.00000       63146.0
18-08-1997 22:00:00.000               6.80000                249.300       4.10000     -0.700000     -0.500000              4.60000         361.000         2.20000     -0.500000       8.10000       60944.0
18-08-1997 23:00:00.000               6.80000                249.300       3.60000       2.20000       1.50000              5.10000         367.000        0.100000      -2.80000       7.90000       59025.0
19-08-1997 00:00:00.000               6.80000                249.400       4.80000       2.90000     -0.100000              5.80000         364.000         1.20000      -3.10000       8.30000       61244.0
19-08-1997 01:00:00.000               6.80000                249.400       2.50000       3.90000      -1.90000              6.10000         356.000        0.600000      -3.00000       8.90000       66777.0
19-08-1997 02:00:00.000               6.80000                249.500       3.80000       4.70000      -1.80000              6.70000         356.000       -0.200000      -3.20000       8.30000       59701.0
19-08-1997 03:00:00.000               6.80000                249.500       4.50000       2.30000       3.00000              6.40000         355.000        -3.20000      -1.70000       8.40000       67830.0
19-08-1997 04:00:00.000               6.80000                249.500       5.20000       2.00000       3.00000              6.70000         349.000        -4.00000      -1.10000       8.60000       64385.0
19-08-1997 05:00:00.000               6.80000                249.600       5.70000      -1.40000       2.40000              7.10000         343.000        -4.30000      0.900000       8.30000       63324.0
19-08-1997 06:00:00.000               6.80000                249.600       5.80000      -3.00000       3.00000              7.40000         355.000        -3.20000       2.10000       7.20000       60210.0
19-08-1997 07:00:00.000               6.80000                249.700       7.60000     -0.500000       3.60000              8.40000         376.000        -2.00000       1.50000       5.20000       27851.0
19-08-1997 08:00:00.000               6.80000                249.700       6.70000     -0.700000       2.70000              7.30000         373.000        -2.90000       1.10000       5.80000       22541.0
19-08-1997 09:00:00.000               6.80000                249.700       6.20000      -1.20000       2.00000              6.70000         370.000        -2.50000       2.20000       5.90000       24961.0
19-08-1997 10:00:00.000               6.80000                249.800       5.80000      -1.70000       1.30000              6.30000         375.000        -2.00000       3.50000       5.80000       39856.0
19-08-1997 11:00:00.000               6.80000                249.800       5.20000      -1.90000       2.20000              6.00000         367.000        -2.00000       3.80000       6.00000       45831.0
19-08-1997 12:00:00.000               6.80000                249.900       5.30000      -1.10000       2.00000              5.90000         363.000        -1.00000       3.50000       5.60000       41696.0
19-08-1997 13:00:00.000               6.80000                249.900       5.40000      0.200000       1.10000              5.60000         366.000       -0.400000       3.90000       5.40000       38151.0
19-08-1997 14:00:00.000               6.80000                249.900       4.60000      -1.40000       1.40000              5.20000         367.000       -0.500000       5.20000       6.00000       50672.0
19-08-1997 15:00:00.000               6.80000                250.000       4.60000      -1.30000       1.80000              5.20000         362.000        0.100000       5.20000       5.60000       54409.0
19-08-1997 16:00:00.000               6.80000                250.000       4.20000     -0.500000       3.20000              5.50000         360.000        0.400000       4.20000       5.00000       38385.0
19-08-1997 17:00:00.000               6.80000                250.100       5.20000     -0.100000       1.90000              5.70000         349.000        0.400000       4.80000       4.00000       26594.0
19-08-1997 18:00:00.000               6.80000                250.100       5.00000      -1.10000       1.50000              5.40000         346.000        0.700000       5.20000       4.00000       25373.0
19-08-1997 19:00:00.000               6.80000                250.100       5.30000       1.20000       1.10000              5.50000         356.000         2.10000       3.00000       4.30000       36787.0
19-08-1997 20:00:00.000               6.80000                250.200       4.90000       2.10000      0.500000              5.50000         358.000         3.00000       1.40000       4.70000       36598.0
19-08-1997 21:00:00.000               6.80000                250.200       5.00000       2.00000      0.500000              5.40000         351.000         2.80000      0.500000       4.00000       27713.0
19-08-1997 22:00:00.000               6.80000                250.300       5.20000       1.20000     -0.100000              5.40000         344.000         2.90000      0.600000       3.90000       22717.0
19-08-1997 23:00:00.000               6.80000                250.300       5.10000      0.900000     -0.100000              5.30000         342.000         2.50000      0.500000       4.20000       28887.0
20-08-1997 00:00:00.000               6.80000                250.400       4.50000      0.700000      0.600000              4.80000         340.000         2.20000      0.200000       4.50000       38272.0
20-08-1997 01:00:00.000               6.80000                250.400       4.50000     -0.200000     -0.600000              4.70000         338.000         3.60000       1.00000       3.80000       33783.0
20-08-1997 02:00:00.000               6.80000                250.400       3.60000      -1.90000     -0.500000              4.30000         343.000         3.50000       2.60000       4.50000       41804.0
20-08-1997 03:00:00.000               6.80000                250.500       3.20000      -2.50000      0.100000              4.30000         343.000         3.10000       3.20000       4.60000       40029.0
20-08-1997 04:00:00.000               6.80000                250.500       3.40000      -1.70000       1.50000              4.60000         341.000         1.50000       2.50000       4.40000       32440.0
20-08-1997 05:00:00.000               6.80000                250.600       2.70000      -1.20000       1.50000              4.40000         341.000        0.800000       1.60000       4.60000       30517.0
20-08-1997 06:00:00.000               6.80000                250.600     -0.500000      -3.30000      -2.10000              4.10000         355.000         3.10000       1.30000       5.50000       32889.0
20-08-1997 07:00:00.000               6.80000                250.600     -0.700000      -3.20000      -1.50000              3.80000         356.000         2.10000       1.30000       5.50000       34585.0
20-08-1997 08:00:00.000               6.80000                250.700       0.00000      -2.60000      -2.20000              3.70000         355.000         1.70000      0.800000       6.40000       40028.0
20-08-1997 09:00:00.000               6.80000                250.700      0.200000      -2.10000      -1.90000              3.30000         355.000         1.50000      0.800000       7.30000       43840.0
20-08-1997 10:00:00.000               6.80000                250.800      0.900000      -2.00000      -1.60000              3.70000         353.000        0.700000      0.700000       6.90000       39169.0
20-08-1997 11:00:00.000               6.90000                250.800       2.30000      -2.00000      0.500000              3.70000         349.000        0.500000      0.800000       6.30000       43004.0
20-08-1997 12:00:00.000               6.90000                250.800      0.500000      -2.50000     -0.900000              3.00000         352.000         1.40000      0.700000       6.50000       40970.0
20-08-1997 13:00:00.000               6.90000                250.900      0.800000      -2.50000      -1.00000              3.20000         351.000         1.10000      0.800000       6.60000       38600.0
20-08-1997 14:00:00.000               6.90000                250.900      0.900000      -2.40000      0.600000              3.00000         349.000        0.500000       1.00000       6.40000       39472.0
20-08-1997 15:00:00.000               6.90000                251.000      0.900000      -2.10000       1.10000              3.20000         347.000       -0.200000       1.20000       6.70000       37998.0
20-08-1997 16:00:00.000               6.90000                251.000       2.50000     -0.800000       2.10000              3.50000         345.000       -0.200000      0.600000       6.40000       40315.0
20-08-1997 17:00:00.000               6.90000                251.000       2.80000      0.200000       1.70000              3.30000         341.000       -0.300000      0.300000       6.50000       40420.0
20-08-1997 18:00:00.000               6.90000                251.100       3.00000      0.700000       1.20000              3.50000         340.000        0.200000      0.200000       6.80000       39858.0
20-08-1997 19:00:00.000               6.90000                251.100       2.50000      -2.20000     -0.400000              3.50000         342.000        0.400000       2.00000       7.60000       42479.0
20-08-1997 20:00:00.000               6.90000                251.200       1.10000      -1.00000      -1.60000              4.00000         353.000        0.200000       2.30000       7.90000       48508.0
