               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
20-04-2002 20:00:00.000              -5.20000                134.100       3.90000      -3.50000      -5.70000              7.80000         513.000       -0.300000      -1.90000       5.10000       13472.0
20-04-2002 21:00:00.000              -5.20000                134.200       5.20000      -4.60000      -3.40000              8.00000         503.000       -0.800000      -1.10000       3.30000       13463.0
20-04-2002 22:00:00.000              -5.20000                134.200       5.20000      -5.30000      -2.00000              7.80000         496.000         0.00000     -0.900000       2.70000       13518.0
20-04-2002 23:00:00.000              -5.20000                134.200       5.80000      -4.50000      -2.10000              7.70000         489.000         1.20000     -0.200000       2.10000       15338.0
21-04-2002 00:00:00.000              -5.20000                134.300       5.70000      -4.90000      0.700000              7.70000         482.000        0.100000      0.400000       2.00000       15402.0
21-04-2002 01:00:00.000              -5.20000                134.300       5.00000      -5.30000      0.100000              7.50000         476.000        0.500000       2.00000       2.00000       9431.00
21-04-2002 02:00:00.000              -5.20000                134.400       4.60000      -4.10000      -3.10000              7.10000         477.000         1.20000       1.50000       2.70000       9522.00
21-04-2002 03:00:00.000              -5.20000                134.400       5.20000      -4.40000       0.00000              6.90000         464.000        0.300000       3.40000       2.60000       5921.00
21-04-2002 04:00:00.000              -5.20000                134.400       5.00000      -4.00000      0.100000              6.50000         460.000       -0.300000       4.00000       2.80000       4890.00
21-04-2002 05:00:00.000              -5.20000                134.500       4.60000      -4.00000     -0.300000              6.10000         456.000       -0.700000       4.70000       3.40000       5949.00
21-04-2002 06:00:00.000              -5.20000                134.500       4.20000      -4.30000     -0.200000              6.10000         457.000       -0.400000       4.60000       3.20000       5145.00
21-04-2002 07:00:00.000              -5.20000                134.600       3.90000      -4.30000      0.300000              5.90000         456.000       -0.900000       5.00000       3.20000       5222.00
21-04-2002 08:00:00.000              -5.20000                134.600       3.20000      -4.40000     -0.300000              5.50000         457.000        -1.10000       5.00000       3.40000       6689.00
21-04-2002 09:00:00.000              -5.20000                134.700       2.90000      -4.50000      0.300000              5.50000         454.000        -1.00000       5.30000       3.80000       6675.00
21-04-2002 10:00:00.000              -5.20000                134.700       3.20000      -4.70000      0.800000              5.80000         451.000        -1.10000       5.70000       4.00000       7472.00
21-04-2002 11:00:00.000              -5.20000                134.700       3.40000      -5.10000       1.00000              6.30000         452.000        -1.50000       6.20000       4.10000       7504.00
21-04-2002 12:00:00.000              -5.20000                134.800       2.70000      -5.30000       1.90000              6.40000         458.000        -1.90000       6.50000       3.70000       10783.0
21-04-2002 13:00:00.000              -5.20000                134.800       3.70000      -4.90000      0.700000              6.20000         448.000        -1.60000       6.80000       2.90000       15235.0
21-04-2002 14:00:00.000              -5.20000                134.900       3.90000      -4.20000      0.900000              6.00000         440.000        -2.30000       7.10000       2.70000       20772.0
21-04-2002 15:00:00.000              -5.10000                134.900       3.10000      -4.00000       1.30000              5.40000         441.000        -3.70000       7.60000       2.60000       28257.0
21-04-2002 16:00:00.000              -5.10000                134.900       1.50000      -2.80000       3.40000              5.80000         458.000        -6.50000       5.60000       2.20000       53599.0
21-04-2002 17:00:00.000              -5.10000                135.000      -2.00000     -0.800000       5.50000              6.20000         493.000        -8.20000       2.10000       2.60000       51902.0
21-04-2002 18:00:00.000              -5.10000                135.000       1.50000      -3.60000       1.80000              6.40000         465.000        -3.20000       4.70000       2.70000       81353.0
21-04-2002 19:00:00.000              -5.10000                135.100       4.90000      -4.60000      -1.20000              7.00000         438.000         1.20000       5.20000       3.10000       72374.0
21-04-2002 20:00:00.000              -5.10000                135.100       4.20000      -4.20000      -2.80000              7.00000         449.000         1.80000       4.10000       2.80000       80313.0
21-04-2002 21:00:00.000              -5.10000                135.100       3.30000      -4.90000      -2.30000              6.90000         455.000         1.10000       4.90000       3.10000       94765.0
21-04-2002 22:00:00.000              -5.10000                135.200       2.60000      -2.90000      -2.70000              5.60000         460.000        0.700000       1.60000       2.50000       127544.
21-04-2002 23:00:00.000              -5.10000                135.200       1.90000     -0.500000      -4.50000              5.20000         462.000         1.90000      -2.50000       2.40000       152474.
22-04-2002 00:00:00.000              -5.10000                135.300       2.80000      -2.40000      -2.90000              5.20000         451.000        0.700000       1.60000       2.40000       132288.
22-04-2002 01:00:00.000              -5.10000                135.300       3.50000       1.50000      -3.90000              5.70000         447.000       -0.200000      -3.30000       2.30000       122587.
22-04-2002 02:00:00.000              -5.10000                135.300       3.20000       1.40000      -3.80000              5.40000         444.000        -0.00000      -3.70000       2.20000       126530.
22-04-2002 03:00:00.000              -5.10000                135.400       2.80000       3.00000      -3.70000              5.80000         449.000        -1.10000      -4.40000       2.20000       121969.
22-04-2002 04:00:00.000              -5.10000                135.400       3.10000     -0.500000      -2.90000              5.30000         437.000       -0.300000      -1.00000       2.60000       147767.
22-04-2002 05:00:00.000              -5.10000                135.500       2.80000     -0.900000      -3.10000              5.30000         431.000        0.200000     -0.700000       3.00000       147960.
22-04-2002 06:00:00.000              -5.10000                135.500       2.80000      -1.30000      -1.70000              5.10000         430.000       -0.400000       0.00000       2.70000       152892.
22-04-2002 07:00:00.000              -5.10000                135.500       3.60000      -2.80000       2.20000              5.30000         412.000        -5.40000       4.20000       2.50000       118036.
22-04-2002 08:00:00.000              -5.10000                135.600       3.60000      -3.10000       1.10000              5.40000         408.000        -3.60000       3.90000       2.90000       126801.
22-04-2002 09:00:00.000              -5.10000                135.600       3.20000      -1.60000      -2.80000              5.20000         417.000        0.400000      0.500000       3.10000       147042.
22-04-2002 10:00:00.000              -5.10000                135.700       3.70000     -0.700000      -2.20000              5.40000         414.000       -0.900000     -0.300000       3.10000       142369.
22-04-2002 11:00:00.000              -5.10000                135.700       3.00000      -3.70000      0.200000              5.50000         417.000        -2.70000       4.90000       3.10000       130416.
22-04-2002 12:00:00.000              -5.10000                135.700      0.900000      -4.90000      0.700000              5.70000         432.000        -2.40000       5.60000       3.10000       122891.
22-04-2002 13:00:00.000              -5.10000                135.800       2.30000      -4.30000       1.20000              5.50000         417.000        -3.20000       5.00000       3.10000       118638.
22-04-2002 14:00:00.000              -5.10000                135.800       2.70000      -1.60000     -0.200000              5.70000         424.000        -3.20000       1.70000       3.20000       116065.
22-04-2002 15:00:00.000              -5.10000                135.900       3.60000       0.00000      -3.70000              6.00000         416.000        0.200000      -1.70000       3.40000       110995.
22-04-2002 16:00:00.000              -5.10000                135.900       2.80000     -0.200000      -2.80000              5.70000         420.000       -0.100000      -1.20000       3.50000       128353.
22-04-2002 17:00:00.000              -5.10000                136.000       1.60000      -5.10000      -1.40000              6.10000         426.000       -0.600000       4.40000       3.60000       129102.
22-04-2002 18:00:00.000              -5.10000                136.000       1.40000      -4.90000      0.700000              6.00000         428.000        -2.00000       5.00000       3.50000       119594.
22-04-2002 19:00:00.000              -5.00000                136.000       1.70000      -4.60000     -0.200000              5.70000         422.000       -0.700000       4.70000       3.60000       111459.
22-04-2002 20:00:00.000              -5.00000                136.100       1.40000      -4.40000      0.600000              5.90000         421.000        -1.50000       4.50000       3.40000       99167.0
22-04-2002 21:00:00.000              -5.00000                136.100       4.10000      -3.50000      -1.70000              5.90000         396.000        0.900000       2.60000       3.10000       98725.0
22-04-2002 22:00:00.000              -5.00000                136.200       2.00000      -4.80000      0.100000              6.10000         413.000       -0.700000       4.60000       3.40000       93936.0
22-04-2002 23:00:00.000              -5.00000                136.200       2.00000      -4.70000       2.10000              6.30000         411.000        -2.60000       4.80000       3.50000       101404.
23-04-2002 00:00:00.000              -5.00000                136.200       3.10000      -4.20000       2.60000              6.30000         404.000        -2.60000       4.10000       3.40000       105807.
23-04-2002 01:00:00.000              -5.00000                136.300       3.30000      -4.10000       1.30000              6.30000         398.000        -1.10000       3.50000       3.50000       126754.
