               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
26-03-2008 07:00:00.000              -6.80000                109.300      -3.10000       4.70000      -4.30000              7.60000         413.000       -0.500000       4.40000       17.2000       48254.0
26-03-2008 08:00:00.000              -6.80000                109.300     -0.900000       2.40000     -0.400000              4.00000         419.000        0.100000       3.40000       23.5000       56948.0
26-03-2008 09:00:00.000              -6.80000                109.400     -0.900000     -0.800000       3.10000              6.70000         415.000         2.70000       5.70000       22.9000       45342.0
26-03-2008 10:00:00.000              -6.80000                109.400      -1.10000       1.00000      -1.00000              8.60000         422.000         4.60000       7.80000       13.6000       89154.0
26-03-2008 11:00:00.000              -6.80000                109.400      -1.00000       2.00000      -8.30000              9.50000         449.000         3.60000       5.20000       8.40000       108754.
26-03-2008 12:00:00.000              -6.80000                109.500      -4.30000       4.70000      -2.50000              7.70000         440.000         2.20000       2.50000       8.30000       107858.
26-03-2008 13:00:00.000              -6.80000                109.500      -6.00000       3.80000      0.100000              7.80000         516.000       -0.800000      -2.60000       4.40000       246029.
26-03-2008 14:00:00.000              -6.80000                109.600      -1.90000       3.60000      -5.00000              7.20000         567.000        -4.40000     -0.600000       4.60000       303200.
26-03-2008 15:00:00.000              -6.80000                109.600      -2.50000       6.30000      -2.30000              7.80000         561.000        -3.10000      0.600000       4.70000       301432.
26-03-2008 16:00:00.000              -6.80000                109.700      -1.70000       5.60000      -2.30000              8.10000         554.000        -9.60000       0.00000       6.00000       356469.
26-03-2008 17:00:00.000              -6.80000                109.700       0.00000       5.10000      -5.20000              8.60000         548.000        -12.1000      0.800000       6.80000       340874.
26-03-2008 18:00:00.000              -6.80000                109.700      -6.10000       4.70000     -0.200000              8.90000         532.000        -12.0000     -0.700000       7.10000       350903.
26-03-2008 19:00:00.000              -6.80000                109.800      -1.90000      -3.40000     -0.700000              7.70000         545.000        -12.7000      -2.50000       8.00000       319301.
26-03-2008 20:00:00.000              -6.80000                109.800      -4.90000      -1.10000       1.50000              7.50000         550.000        -9.50000      -1.40000       5.80000       321256.
26-03-2008 21:00:00.000              -6.80000                109.900      -4.90000       3.50000      -1.40000              6.60000         570.000        -8.40000      0.800000       4.00000       308116.
26-03-2008 22:00:00.000              -6.80000                109.900      -4.60000       3.10000      0.900000              6.80000         564.000        -6.60000       1.10000       3.70000       279147.
26-03-2008 23:00:00.000              -6.80000                109.900      -2.90000       3.20000       3.20000              7.00000         566.000        -5.70000       2.20000       4.10000       295834.
27-03-2008 00:00:00.000              -6.80000                110.000      -4.10000       3.10000      0.800000              7.40000         568.000        -5.80000       1.20000       4.40000       294510.
27-03-2008 01:00:00.000              -6.80000                110.000      -3.50000       3.60000      0.900000              6.30000         593.000        -4.80000      0.300000       3.50000       321132.
27-03-2008 02:00:00.000              -6.80000                110.100      -2.00000       4.10000      -3.50000              6.20000         599.000        -6.70000       2.60000       3.40000       297709.
27-03-2008 03:00:00.000              -6.80000                110.100      -2.50000       3.30000      -1.50000              6.00000         593.000        -5.50000      0.800000       3.40000       314355.
27-03-2008 04:00:00.000              -6.80000                110.200      -3.70000       3.90000      0.600000              6.60000         595.000        -3.20000      0.200000       3.00000       286212.
27-03-2008 05:00:00.000              -6.80000                110.200      -2.10000       3.60000      -1.60000              6.20000         617.000        -5.00000       1.20000       3.10000       304826.
27-03-2008 06:00:00.000              -6.80000                110.200      -4.10000       2.70000       1.50000              5.60000         596.000        -2.90000     -0.700000       3.50000       319865.
27-03-2008 07:00:00.000              -6.80000                110.300      -1.80000       5.60000      0.800000              6.60000         610.000        -2.00000       2.00000       3.40000       230715.
27-03-2008 08:00:00.000              -6.80000                110.300      -1.90000       3.80000      -1.50000              6.10000         609.000        -3.80000       2.00000       3.40000       230740.
27-03-2008 09:00:00.000              -6.80000                110.400      -3.50000       2.50000       1.70000              5.80000         596.000        -1.60000     -0.100000       3.50000       253818.
27-03-2008 10:00:00.000              -6.80000                110.400      -4.30000       2.50000     -0.100000              6.00000         588.000        -2.90000      0.700000       3.50000       243668.
27-03-2008 11:00:00.000              -6.80000                110.400      -2.00000       3.30000       1.20000              6.10000         608.000        -1.60000       1.30000       3.60000       224001.
27-03-2008 12:00:00.000              -6.80000                110.500      -1.00000       5.50000       1.60000              6.80000         615.000       -0.700000       2.60000       3.50000       200706.
27-03-2008 13:00:00.000              -6.80000                110.500      -4.30000       4.10000      0.100000              6.70000         582.000        -1.90000       2.30000       3.20000       196772.
27-03-2008 14:00:00.000              -6.80000                110.600      -4.60000       2.90000      -3.20000              7.00000         581.000        -5.50000       1.60000       3.00000       201160.
27-03-2008 15:00:00.000              -6.80000                110.600      -5.60000       4.30000      -0.00000              7.70000         606.000        -2.70000      0.100000       2.10000       276003.
27-03-2008 16:00:00.000              -6.80000                110.600      -2.90000       6.40000      0.300000              7.70000         632.000        -2.70000       1.40000       2.30000       322594.
27-03-2008 17:00:00.000              -6.80000                110.700      -2.30000       6.90000     -0.400000              7.80000         636.000        -3.50000       2.60000       2.30000       331735.
27-03-2008 18:00:00.000              -6.80000                110.700      -3.00000       6.10000      -2.50000              7.60000         628.000        -5.20000       3.20000       2.40000       321829.
27-03-2008 19:00:00.000              -6.80000                110.800      -5.20000       4.30000     -0.400000              7.10000         588.000        -2.20000     -0.800000       2.00000       241957.
27-03-2008 20:00:00.000              -6.80000                110.800      -1.10000       5.50000      -2.10000              6.60000         650.000        -5.20000       3.20000       2.00000       257073.
27-03-2008 21:00:00.000              -6.80000                110.900      -1.00000       5.80000      0.400000              6.10000         647.000        -3.30000       3.50000       1.80000       250347.
27-03-2008 22:00:00.000              -6.80000                110.900      -1.20000       5.20000      0.300000              5.90000         648.000        -3.80000       3.00000       1.90000       256092.
27-03-2008 23:00:00.000              -6.80000                110.900      -2.50000       3.60000      0.300000              5.60000         638.000        -4.50000       1.10000       2.00000       289779.
28-03-2008 00:00:00.000              -6.80000                111.000      -3.90000       2.80000     -0.300000              5.70000         617.000        -5.50000      0.600000       1.90000       274482.
28-03-2008 01:00:00.000              -6.80000                111.000      -4.20000       3.90000      -1.00000              6.20000         606.000        -6.20000       2.10000       1.70000       209522.
28-03-2008 02:00:00.000              -6.80000                111.100      -3.30000       5.40000     -0.500000              6.70000         629.000        -3.30000       4.10000       1.70000       206291.
28-03-2008 03:00:00.000              -6.80000                111.100      -3.20000       3.40000       2.00000              6.20000         646.000        -1.70000      -0.00000       1.70000       244454.
28-03-2008 04:00:00.000              -6.80000                111.100      -3.10000       1.50000       2.70000              6.10000         666.000        -2.70000      -2.60000       2.00000       293197.
28-03-2008 05:00:00.000              -6.80000                111.200      -4.70000       1.20000      -0.00000              5.70000         641.000        -4.90000      -2.00000       2.00000       308010.
28-03-2008 06:00:00.000              -6.80000                111.200      -3.00000       1.20000      -3.50000              5.70000         656.000        -7.60000     -0.400000       2.00000       269097.
28-03-2008 07:00:00.000              -6.80000                111.300      -1.50000       4.20000      -0.00000              5.70000         654.000        -3.40000       2.30000       1.70000       216311.
28-03-2008 08:00:00.000              -6.80000                111.300      -1.80000       4.50000      -1.00000              5.50000         648.000        -4.30000       3.20000       1.50000       210322.
28-03-2008 09:00:00.000              -6.80000                111.400      0.300000       4.80000     -0.900000              5.40000         676.000        -3.70000       4.20000       1.40000       189839.
28-03-2008 10:00:00.000              -6.80000                111.400      -1.80000       3.80000      -0.00000              4.80000         646.000        -2.70000       2.80000       1.30000       206742.
28-03-2008 11:00:00.000              -6.80000                111.400     -0.200000       4.00000      -1.20000              4.70000         669.000        -3.90000       3.60000       1.30000       202632.
